sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
4,merged_fibers_output_z_m0p025,164,-0.001444106688722968,-0.00020464579574763775,-0.0012394608929753304,0.0012394608929753304,1.5362633052152033e-06
4,merged_fibers_output_z_m0p025,165,-0.0026223596651107073,-3.762004052987322e-05,-0.002584739624580834,0.002584739624580834,6.680878926878271e-06
4,merged_fibers_output_z_m0p025,166,-0.0038010026328265667,0.00012940559827256948,-0.003930408231099136,0.003930408231099136,1.5448108863091842e-05
4,merged_fibers_output_z_m0p025,167,-0.004555622581392527,0.0002964310988318175,-0.004852053680224344,0.004852053680224344,2.35424249157786e-05
4,merged_fibers_output_z_m0p025,168,-0.0047286455519497395,0.00046345649752765894,-0.005192102049477398,0.005192102049477398,2.69579236921874e-05
4,merged_fibers_output_z_m0p025,169,-0.004529050085693598,0.000630481808912009,-0.005159531894605607,0.005159531894605607,2.6620769371452522e-05
4,merged_fibers_output_z_m0p025,170,-0.00452486053109169,0.000771452090702951,-0.005296312621794641,0.005296312621794641,2.8050927387781224e-05
4,merged_fibers_output_z_m0p025,171,-0.004741613753139973,0.0005021578981541097,-0.005243771651294082,0.005243771651294082,2.7497141130915468e-05
4,merged_fibers_output_z_m0p025,172,-0.004611627198755741,0.00034739880356937647,-0.004959026002325118,0.004959026002325118,2.4591938891736637e-05
4,merged_fibers_output_z_m0p025,173,-0.0038588743191212416,0.0001926397962961346,-0.004051514115417376,0.004051514115417376,1.6414766627426243e-05
4,merged_fibers_output_z_m0p025,174,-0.0025024311617016792,3.7880810850765556e-05,-0.002540311972552445,0.002540311972552445,6.453184917893293e-06
4,merged_fibers_output_z_m0p025,175,-0.0009496302809566259,-0.00011687829828588292,-0.000832751982670743,0.000832751982670743,6.934758646420534e-07
4,merged_fibers_output_z_m0p025,176,0.00027634709840640426,-0.0002716378076002002,0.0005479849060066044,0.0005479849060066044,3.002874572110671e-07
4,merged_fibers_output_z_m0p025,177,0.0008920475956983864,-0.00042639789171516895,0.0013184454874135554,0.0013184454874135554,1.7382985032811676e-06
4,merged_fibers_output_z_m0p025,178,0.0010070204734802246,-0.0005811583832837641,0.0015881788567639887,0.0015881788567639887,2.5223120810721702e-06
4,merged_fibers_output_z_m0p025,179,0.002036493271589279,-0.0007101328228600323,0.0027466260944493115,0.0027466260944493115,7.543954902709878e-06
4,merged_fibers_output_z_m0p025,180,0.0020618122071027756,-0.0004652724019251764,0.002527084609027952,0.002527084609027952,6.386156621185957e-06
4,merged_fibers_output_z_m0p025,181,0.001699569053016603,-0.00032277809805236757,0.0020223471510689706,0.0020223471510689706,4.089887999436782e-06
4,merged_fibers_output_z_m0p025,182,0.0006499316077679396,-0.00018028459453489631,0.0008302162023028359,0.0008302162023028359,6.892589425661433e-07
4,merged_fibers_output_z_m0p025,183,-0.0010036320891231298,-3.779173857765272e-05,-0.0009658403505454771,0.0009658403505454771,9.328475827418101e-07
4,merged_fibers_output_z_m0p025,184,-0.0027708280831575394,0.00010470079723745584,-0.002875528880394995,0.002875528880394995,8.268666341985695e-06
4,merged_fibers_output_z_m0p025,185,-0.004068945534527302,0.00024719341308809817,-0.0043161389476154,0.0043161389476154,1.862905541512257e-05
4,merged_fibers_output_z_m0p025,186,-0.0046196505427360535,0.00038968640728853643,-0.00500933695002459,0.00500933695002459,2.509345667888166e-05
4,merged_fibers_output_z_m0p025,187,-0.00460806442424655,0.0005321800126694143,-0.005140244436915964,0.005140244436915964,2.6422112871245515e-05
4,merged_fibers_output_z_m0p025,188,-0.004080914426594973,0.0006486846250481904,-0.004729599051643163,0.004729599051643163,2.2369107189303907e-05
4,merged_fibers_output_z_m0p025,189,-0.004336643032729626,0.0004277692933101207,-0.004764412326039746,0.004764412326039746,2.2699624812519466e-05
4,merged_fibers_output_z_m0p025,190,-0.004170173779129982,0.00029754071147181094,-0.004467714490601793,0.004467714490601793,1.9960472769533237e-05
4,merged_fibers_output_z_m0p025,191,-0.003246079897508025,0.00016731349751353264,-0.003413393395021558,0.003413393395021558,1.1651254469176797e-05
4,merged_fibers_output_z_m0p025,192,-0.0015754845226183534,3.708713120431639e-05,-0.0016125716538226698,0.0016125716538226698,2.6003873387123803e-06
4,merged_fibers_output_z_m0p025,193,0.00034946875530295074,-9.313911141362041e-05,0.00044260786671657115,0.00044260786671657115,1.9590172367939401e-07
4,merged_fibers_output_z_m0p025,194,0.0018813221249729395,-0.00022336610709317029,0.0021046882320661098,0.0021046882320661098,4.429712554197567e-06
4,merged_fibers_output_z_m0p025,195,0.002657875418663025,-0.0003535946016199887,0.0030114700202830136,0.0030114700202830136,9.068951683063374e-06
4,merged_fibers_output_z_m0p025,196,0.0028035324066877365,-0.0004838246095459908,0.0032873570162337273,0.0032873570162337273,1.0806716152181114e-05
4,merged_fibers_output_z_m0p025,197,0.0031251306645572186,-0.0005873574991710484,0.003712488163728267,0.003712488163728267,1.378256836582248e-05
4,merged_fibers_output_z_m0p025,198,0.003186891321092844,-0.00038989228778518736,0.0035767836088780314,0.0035767836088780314,1.2793380984738553e-05
4,merged_fibers_output_z_m0p025,199,0.002814355306327343,-0.00027192579000256956,0.0030862810963299125,0.0030862810963299125,9.525131005563366e-06
4,merged_fibers_output_z_m0p025,200,0.0016813804395496845,-0.00015396240632981062,0.0018353428458794951,0.0018353428458794951,3.3684833619210443e-06
4,merged_fibers_output_z_m0p025,201,-0.00012037987471558154,-3.600136915338226e-05,-8.437850556219928e-05,8.437850556219928e-05,7.119732200910095e-09
4,merged_fibers_output_z_m0p025,202,-0.0020278592128306627,8.195891859941185e-05,-0.0021098181314300746,0.0021098181314300746,4.451332547711091e-06
4,merged_fibers_output_z_m0p025,203,-0.003369928104802966,0.00019992029410786927,-0.0035698483989108354,0.0035698483989108354,1.2743817591206254e-05
4,merged_fibers_output_z_m0p025,204,-0.0038358154706656933,0.0003178842016495764,-0.00415369967231527,0.00415369967231527,1.725322096779198e-05
4,merged_fibers_output_z_m0p025,205,-0.0036689462140202522,0.00043585090315900743,-0.00410479711717926,0.00410479711717926,1.684935937320316e-05
4,merged_fibers_output_z_m0p025,206,-0.0024618911556899548,0.0005259520839899778,-0.0029878432396799326,0.0029878432396799326,8.927207224901075e-06
4,merged_fibers_output_z_m0p025,207,-0.003034634282812476,0.0003514353884384036,-0.0033860696712508798,0.0033860696712508798,1.1465467818565041e-05
4,merged_fibers_output_z_m0p025,208,-0.0032366327941417694,0.0002457287919241935,-0.003482361586065963,0.003482361586065963,1.2126842216107848e-05
4,merged_fibers_output_z_m0p025,209,-0.0026464476250112057,0.00014002789976075292,-0.0027864755247719586,0.0027864755247719586,7.764445850153162e-06
4,merged_fibers_output_z_m0p025,210,-0.0011682751355692744,3.433120946283452e-05,-0.001202606345032109,0.001202606345032109,1.446262021111488e-06
4,merged_fibers_output_z_m0p025,211,0.0007187963929027319,-7.136441126931459e-05,0.0007901608041720465,0.0007901608041720465,6.243540964498152e-07
4,merged_fibers_output_z_m0p025,212,0.0023016876075416803,-0.0001770624949131161,0.0024787501024547964,0.0024787501024547964,6.144202070419664e-06
4,merged_fibers_output_z_m0p025,213,0.0031354157254099846,-0.00028276589000597596,0.0034181816154159606,0.0034181816154159606,1.1683965555967666e-05
4,merged_fibers_output_z_m0p025,214,0.003301603253930807,-0.00038847530959174037,0.0036900785635225475,0.0036900785635225475,1.3616679804968628e-05
4,merged_fibers_output_z_m0p025,215,0.003130292985588312,-0.0004646620946004987,0.003594955080188811,0.003594955080188811,1.292370202857534e-05
4,merged_fibers_output_z_m0p025,216,0.0032104593701660633,-0.0003125884977634996,0.003523047867929563,0.003523047867929563,1.2411866279723038e-05
4,merged_fibers_output_z_m0p025,217,0.0028679841198027134,-0.0002191324019804597,0.003087116521783173,0.003087116521783173,9.530288419066637e-06
4,merged_fibers_output_z_m0p025,218,0.0017955307848751545,-0.00012568759848363698,0.0019212183833587915,0.0019212183833587915,3.6910800765557682e-06
4,merged_fibers_output_z_m0p025,219,0.00011276121949777007,-3.2251118682324886e-05,0.00014501233818009496,0.00014501233818009496,2.1028578224458226e-08
4,merged_fibers_output_z_m0p025,220,-0.001574325142428279,6.118285818956792e-05,-0.0016355080006178468,0.0016355080006178468,2.674886420084987e-06
4,merged_fibers_output_z_m0p025,221,-0.00257084215991199,0.00015462130249943584,-0.002725463462411426,0.002725463462411426,7.428151084939678e-06
4,merged_fibers_output_z_m0p025,222,-0.0026034959591925144,0.00024806929286569357,-0.002851565252058208,0.002851565252058208,8.131424386745791e-06
4,merged_fibers_output_z_m0p025,223,-0.002026679925620556,0.0003415280079934746,-0.0023682079336140305,0.0023682079336140305,5.608408816832436e-06
4,merged_fibers_output_z_m0p025,224,-0.000589040748309344,0.0004033820878248662,-0.0009924228361342102,0.0009924228361342102,9.849030856806695e-07
4,merged_fibers_output_z_m0p025,225,-0.0015023652231320739,0.0002732237917371094,-0.0017755890148691833,0.0017755890148691833,3.152716349724117e-06
4,merged_fibers_output_z_m0p025,226,-0.0021929615177214146,0.0001920023059938103,-0.002384963823715225,0.002384963823715225,5.688052440430346e-06
4,merged_fibers_output_z_m0p025,227,-0.0021288208663463593,0.00011080170224886388,-0.002239622568595223,0.002239622568595223,5.015909249761065e-06
4,merged_fibers_output_z_m0p025,228,-0.0010745106264948845,2.961704012705013e-05,-0.0011041276666219346,0.0011041276666219346,1.219097904199998e-06
4,merged_fibers_output_z_m0p025,229,0.0005593022797256708,-5.1562779844971374e-05,0.0006108650595706422,0.0006108650595706422,3.731561210042442e-07
4,merged_fibers_output_z_m0p025,230,0.002043886575847864,-0.00013275089440867305,0.002176637470256537,0.002176637470256537,4.737750676924778e-06
4,merged_fibers_output_z_m0p025,231,0.0028679189272224903,-0.0002139571006409824,0.0030818760278634727,0.0030818760278634727,9.497959851119536e-06
4,merged_fibers_output_z_m0p025,232,0.0030466769821941853,-0.0002951835922431201,0.0033418605744373053,0.0033418605744373053,1.1168032098978436e-05
4,merged_fibers_output_z_m0p025,233,0.0028139823116362095,-0.0003423085145186633,0.0031562908261548728,0.0031562908261548728,9.962171779269408e-06
4,merged_fibers_output_z_m0p025,234,0.0028932965360581875,-0.00023351020354311913,0.0031268067396013066,0.0031268067396013066,9.776920386816153e-06
4,merged_fibers_output_z_m0p025,235,0.002587870229035616,-0.0001644891017349437,0.0027523593307705596,0.0027523593307705596,7.5754818856797625e-06
4,merged_fibers_output_z_m0p025,236,0.0016045736847445369,-9.550635877531022e-05,0.001700080043519847,0.001700080043519847,2.890272154374445e-06
4,merged_fibers_output_z_m0p025,237,8.048512972891331e-05,-2.65535491053015e-05,0.0001070386788342148,0.0001070386788342148,1.1457278766574185e-08
4,merged_fibers_output_z_m0p025,238,-0.0013634387869387865,4.238983092363924e-05,-0.0014058286178624257,0.0014058286178624257,1.976354102800978e-06
4,merged_fibers_output_z_m0p025,239,-0.002032798482105136,0.0001113480975618586,-0.0021441465796669945,0.0021441465796669945,4.597364555097671e-06
4,merged_fibers_output_z_m0p025,240,-0.00168990483507514,0.00018033980450127274,-0.0018702446395764127,0.0018702446395764127,3.4978150118643058e-06
4,merged_fibers_output_z_m0p025,241,-0.000767853925935924,0.0002493695938028395,-0.0010172235197387636,0.0010172235197387636,1.0347436891097187e-06
4,merged_fibers_output_z_m0p025,242,-3.291206667199731e-05,0.0003484426124487072,-0.00038135467912070453,0.00038135467912070453,1.4543139128725552e-07
4,merged_fibers_output_z_m0p025,243,-0.008769169449806213,-0.023082120344042778,0.014312950894236565,0.014312950894236565,0.00020486056330082728
4,merged_fibers_output_z_m0p025,244,-0.008927227929234505,-0.021228669211268425,0.01230144128203392,0.01230144128203392,0.00015132545761532834
4,merged_fibers_output_z_m0p025,245,-0.009283439256250858,-0.019401080906391144,0.010117641650140285,0.010117641650140285,0.00010236667256065344
4,merged_fibers_output_z_m0p025,246,-0.008830519393086433,-0.01756523922085762,0.008734719827771187,0.008734719827771187,7.629533046965911e-05
4,merged_fibers_output_z_m0p025,247,-0.007095199078321457,-0.015787189826369286,0.008691990748047829,0.008691990748047829,7.555070316414905e-05
4,merged_fibers_output_z_m0p025,248,-0.005093107931315899,-0.012368200346827507,0.007275092415511608,0.007275092415511608,5.2926969654234525e-05
4,merged_fibers_output_z_m0p025,249,-0.0056146737188100815,-0.01076378021389246,0.005149106495082378,0.005149106495082378,2.6513297697699535e-05
4,merged_fibers_output_z_m0p025,250,-0.0047929189167916775,-0.00925148744136095,0.004458568524569273,0.004458568524569273,1.9878833288279824e-05
4,merged_fibers_output_z_m0p025,251,-0.002428716514259577,-0.0077797481790184975,0.005351031664758921,0.005351031664758921,2.8633539877252626e-05
4,merged_fibers_output_z_m0p025,252,-0.0003678746288642287,-0.0064050909131765366,0.006037216284312308,0.006037216284312308,3.644798046356571e-05
4,merged_fibers_output_z_m0p025,253,0.0020745336078107357,-0.003992671146988869,0.006067204754799604,0.006067204754799604,3.681097353666293e-05
4,merged_fibers_output_z_m0p025,254,0.0018216180615127087,-0.003023388097062707,0.004845006158575416,0.004845006158575416,2.3474084676633705e-05
4,merged_fibers_output_z_m0p025,255,-0.0006967500085011125,-0.002159440889954567,0.0014626908814534545,0.0014626908814534545,2.1394646146870837e-06
4,merged_fibers_output_z_m0p025,256,-0.0029550378676503897,-0.0013981430092826486,-0.001556894858367741,0.001556894858367741,2.4239216000119086e-06
4,merged_fibers_output_z_m0p025,257,-0.0022225596476346254,-0.0007720493013039231,-0.0014505103463307023,0.0014505103463307023,2.103980264812414e-06
5,merged_fibers_output_z_m0p030,0,-0.008812375366687775,-0.0013859870377928019,-0.007426388328894973,0.007426388328894973,5.515124361154747e-05
5,merged_fibers_output_z_m0p030,1,-0.008502554148435593,-0.0012630850542336702,-0.007239469094201922,0.007239469094201922,5.24099127659048e-05
5,merged_fibers_output_z_m0p030,2,-0.007312944624572992,-0.0011403559474274516,-0.006172588677145541,0.006172588677145541,3.8100850977225336e-05
5,merged_fibers_output_z_m0p030,3,-0.004967553075402975,-0.0010176709620282054,-0.00394988211337477,0.00394988211337477,1.5601568709557937e-05
5,merged_fibers_output_z_m0p030,4,-0.001887876191176474,-0.0008949994808062911,-0.000992876710370183,0.000992876710370183,9.858041619955162e-07
5,merged_fibers_output_z_m0p030,5,0.0009710613521747291,-0.0007723227026872337,0.0017433840548619628,0.0017433840548619628,3.0393879627469393e-06
5,merged_fibers_output_z_m0p030,6,0.002740232739597559,-0.0006496664718724787,0.0033898992114700377,0.0033898992114700377,1.1491416663925183e-05
5,merged_fibers_output_z_m0p030,7,0.0032217497937381268,-0.0005270388210192323,0.003748788614757359,0.003748788614757359,1.4053416078134399e-05
5,merged_fibers_output_z_m0p030,8,0.0029640644788742065,-0.00040456769056618214,0.0033686321694403887,0.0033686321694403887,1.134768269298866e-05
5,merged_fibers_output_z_m0p030,9,-0.008767838589847088,-0.0009264255058951676,-0.00784141308395192,0.00784141308395192,6.148775915317236e-05
5,merged_fibers_output_z_m0p030,10,-0.00850087869912386,-0.0008445210987702012,-0.007656357600353658,0.007656357600353658,5.861981170449323e-05
5,merged_fibers_output_z_m0p030,11,-0.007366701029241085,-0.0007627098239026964,-0.006603991205338389,0.006603991205338389,4.361269984018678e-05
5,merged_fibers_output_z_m0p030,12,-0.005056662485003471,-0.0006809188053011894,-0.004375743679702282,0.004375743679702282,1.9147132750454467e-05
5,merged_fibers_output_z_m0p030,13,-0.001968432916328311,-0.0005991326761431992,-0.0013693002401851118,0.0013693002401851118,1.8749831477710048e-06
5,merged_fibers_output_z_m0p030,14,0.0009399153059348464,-0.0005173480021767318,0.0014572633081115782,0.0014572633081115782,2.1236163491683006e-06
5,merged_fibers_output_z_m0p030,15,0.002771399449557066,-0.0004355667042545974,0.0032069661538116634,0.0032069661538116634,1.0284631911693573e-05
5,merged_fibers_output_z_m0p030,16,0.0032957291696220636,-0.0003538031887728721,0.0036495323583949357,0.0036495323583949357,1.33190864349717e-05
5,merged_fibers_output_z_m0p030,17,0.0030473745428025723,-0.00027212078566662967,0.003319495328469202,0.003319495328469202,1.1019049235728854e-05
5,merged_fibers_output_z_m0p030,18,0.0020649745129048824,-0.00013318669516593218,0.0021981612080708146,0.0021981612080708146,4.831912696667343e-06
5,merged_fibers_output_z_m0p030,19,0.002288849325850606,-0.00017404320533387363,0.0024628925311844796,0.0024628925311844796,6.065839620164293e-06
5,merged_fibers_output_z_m0p030,20,0.0018680887296795845,-0.0002149327046936378,0.0020830214343732223,0.0020830214343732223,4.338978296058276e-06
5,merged_fibers_output_z_m0p030,21,0.0002905376022681594,-0.00025582819944247603,0.0005463658017106354,0.0005463658017106354,2.985155892789054e-07
5,merged_fibers_output_z_m0p030,22,-0.00229918141849339,-0.00029672510572709143,-0.0020024563127662987,0.0020024563127662987,4.0098312845376005e-06
5,merged_fibers_output_z_m0p030,23,-0.0051409583538770676,-0.00033762300154194236,-0.004803335352335125,0.004803335352335125,2.30720305069924e-05
5,merged_fibers_output_z_m0p030,24,-0.007366204168647528,-0.0003785215085372329,-0.006987682660110295,0.006987682660110295,4.8827708958406086e-05
5,merged_fibers_output_z_m0p030,25,-0.008558121509850025,-0.0004194251087028533,-0.008138696401147172,0.008138696401147172,6.623837911004593e-05
5,merged_fibers_output_z_m0p030,26,-0.008922547101974487,-0.0004603606939781457,-0.008462186407996342,0.008462186407996342,7.160859880367803e-05
5,merged_fibers_output_z_m0p030,27,-0.009619360789656639,-8.089727998594753e-08,-0.009619279892376653,0.009619279892376653,9.25305456478818e-05
5,merged_fibers_output_z_m0p030,28,-0.00891310628503561,-7.15433898790252e-08,-0.008913034741645731,0.008913034741645731,7.944218830578378e-05
5,merged_fibers_output_z_m0p030,29,-0.007643185555934906,-6.275835318092504e-08,-0.007643122797581725,0.007643122797581725,5.84173260989135e-05
5,merged_fibers_output_z_m0p030,30,-0.005884123966097832,-5.366636912640388e-08,-0.005884070299728705,0.005884070299728705,3.462228329214946e-05
5,merged_fibers_output_z_m0p030,31,-0.003930486738681793,-4.426376065680415e-08,-0.003930442474921136,0.003930442474921136,1.5448378048664187e-05
5,merged_fibers_output_z_m0p030,32,-0.0022117868065834045,-3.567392070635833e-08,-0.002211751132662698,0.002211751132662698,4.891843072834728e-06
5,merged_fibers_output_z_m0p030,33,-0.0010724926833063364,-2.7802819602129603e-08,-0.0010724648804867343,0.0010724648804867343,1.1501809198774253e-06
5,merged_fibers_output_z_m0p030,34,-0.0005784961977042258,-2.025250012138713e-08,-0.0005784759452041044,0.0005784759452041044,3.3463441917978196e-07
5,merged_fibers_output_z_m0p030,35,-0.00050648971227929,-1.3811660259932523e-08,-0.00050647590061903,0.00050647590061903,2.565178379078576e-07
5,merged_fibers_output_z_m0p030,36,-0.0022071150597184896,0.00013152830069884658,-0.0023386433604173362,0.0023386433604173362,5.469252767224091e-06
5,merged_fibers_output_z_m0p030,37,-0.0028863060288131237,0.0001723692985251546,-0.0030586753273382783,0.0030586753273382783,9.355494758067924e-06
5,merged_fibers_output_z_m0p030,38,-0.003639307338744402,0.00021324330009520054,-0.0038525506388396025,0.0038525506388396025,1.4842146424823429e-05
5,merged_fibers_output_z_m0p030,39,-0.004217685200273991,0.0002541228896006942,-0.004471808089874685,0.004471808089874685,1.9997067592668677e-05
5,merged_fibers_output_z_m0p030,40,-0.004723186604678631,0.0002950030902866274,-0.005018189694965258,0.005018189694965258,2.518222781465551e-05
5,merged_fibers_output_z_m0p030,41,-0.005522883031517267,0.0003358829126227647,-0.005858765944140032,0.005858765944140032,3.432513838821504e-05
5,merged_fibers_output_z_m0p030,42,-0.0068930210545659065,0.0003767632006201893,-0.007269784255186096,0.007269784255186096,5.284976311695166e-05
5,merged_fibers_output_z_m0p030,43,-0.00868176482617855,0.0004176482034381479,-0.009099413029616699,0.009099413029616699,8.279931748355815e-05
5,merged_fibers_output_z_m0p030,44,-0.010286669246852398,0.0004585623973980546,-0.010745231644250453,0.010745231644250453,0.00011546000308860128
5,merged_fibers_output_z_m0p030,45,-0.011022018268704414,0.0009328235173597932,-0.011954841786064208,0.011954841786064208,0.00014291824212982684
5,merged_fibers_output_z_m0p030,46,-0.008679566904902458,0.000850923708640039,-0.009530490613542497,0.009530490613542497,9.083025133482164e-05
5,merged_fibers_output_z_m0p030,47,-0.006160084158182144,0.0007691296050325036,-0.006929213763214648,0.006929213763214648,4.80140033763233e-05
5,merged_fibers_output_z_m0p030,48,-0.00468088872730732,0.0006873561069369316,-0.005368244834244251,0.005368244834244251,2.881805260039009e-05
5,merged_fibers_output_z_m0p030,49,-0.004467037506401539,0.0006055852863937616,-0.0050726227927953005,0.0050726227927953005,2.5731501997986394e-05
5,merged_fibers_output_z_m0p030,50,-0.004724742844700813,0.0005238162120804191,-0.005248559056781232,0.005248559056781232,2.75473721725203e-05
5,merged_fibers_output_z_m0p030,51,-0.004419185221195221,0.0004420508921612054,-0.004861236113356426,0.004861236113356426,2.3631616549800693e-05
5,merged_fibers_output_z_m0p030,52,-0.0031919749453663826,0.00036030029878020287,-0.0035522752441465855,0.0035522752441465855,1.2618659410176683e-05
5,merged_fibers_output_z_m0p030,53,-0.0016611567698419094,0.00027862010756507516,-0.0019397768774069846,0.0019397768774069846,3.7627343341227916e-06
5,merged_fibers_output_z_m0p030,54,-0.008790617808699608,-0.001207267981953919,-0.007583349826745689,0.007583349826745689,5.750719459480387e-05
5,merged_fibers_output_z_m0p030,55,-0.008761821314692497,-0.000904951011762023,-0.007856870302930474,0.007856870302930474,6.17304109570708e-05
5,merged_fibers_output_z_m0p030,56,-0.008870802819728851,-0.0006027672789059579,-0.008268035540822893,0.008268035540822893,6.836041170431051e-05
5,merged_fibers_output_z_m0p030,57,-0.009226227179169655,-0.00030065811006352305,-0.008925569069106132,0.008925569069106132,7.96657832073841e-05
5,merged_fibers_output_z_m0p030,58,-0.00982450507581234,1.4198450344338198e-06,-0.009825924920846774,0.009825924920846774,9.654880055011768e-05
5,merged_fibers_output_z_m0p030,59,-0.0105444910004735,0.0003034975961782038,-0.010847988596651703,0.010847988596651703,0.00011767885659308538
5,merged_fibers_output_z_m0p030,60,-0.011218622326850891,0.0006056110723875463,-0.011824233399238437,0.011824233399238437,0.00013981249547966577
5,merged_fibers_output_z_m0p030,61,-0.011721617542207241,0.0009077897993847728,-0.012629407341592014,0.012629407341592014,0.00015950192979985824
5,merged_fibers_output_z_m0p030,62,-0.012011358514428139,0.0012101080501452088,-0.013221466564573348,0.013221466564573348,0.00017480717811813094
5,merged_fibers_output_z_m0p030,63,-0.012023195624351501,0.0014784210361540318,-0.013501616660505533,0.013501616660505533,0.0001822936524472406
5,merged_fibers_output_z_m0p030,64,-0.008823584765195847,-0.0014475439675152302,-0.007376040797680616,0.007376040797680616,5.4405977849048904e-05
5,merged_fibers_output_z_m0p030,65,-0.008796526119112968,-0.001166517031379044,-0.007630009087733924,0.007630009087733924,5.821703867890227e-05
5,merged_fibers_output_z_m0p030,66,-0.008767628110945225,-0.0008766594110056758,-0.007890968699939549,0.007890968699939549,6.226738702342566e-05
5,merged_fibers_output_z_m0p030,67,-0.008865779265761375,-0.0005868541193194687,-0.008278925146441907,0.008278925146441907,6.854060158038814e-05
5,merged_fibers_output_z_m0p030,68,-0.009194053709506989,-0.0002970829955302179,-0.00889697071397677,0.00889697071397677,7.915608788536032e-05
5,merged_fibers_output_z_m0p030,69,-0.009747699834406376,-7.328800165851135e-06,-0.009740371034240525,0.009740371034240525,9.487482788467183e-05
5,merged_fibers_output_z_m0p030,70,-0.010409326292574406,0.00028242490952834487,-0.01069175120210275,0.01069175120210275,0.00011431354376766561
5,merged_fibers_output_z_m0p030,71,-0.01101940032094717,0.0005721942870877683,-0.011591594608034939,0.011591594608034939,0.00013436506555702466
5,merged_fibers_output_z_m0p030,72,-0.011463823728263378,0.0008619970758445561,-0.012325820804107934,0.012325820804107934,0.00015192585849497996
5,merged_fibers_output_z_m0p030,73,-0.011712942272424698,0.0011518510291352868,-0.012864793301559985,0.012864793301559985,0.00016550290669186264
5,merged_fibers_output_z_m0p030,74,-0.010907231830060482,0.0013856400037184358,-0.012292871833778918,0.012292871833778918,0.00015111469792171504
5,merged_fibers_output_z_m0p030,75,-0.010887586511671543,0.0011223029578104615,-0.012009889469482005,0.012009889469482005,0.00014423744506917473
5,merged_fibers_output_z_m0p030,76,-0.010777899995446205,0.0008447985164821148,-0.01162269851192832,0.01162269851192832,0.00013508712069918078
5,merged_fibers_output_z_m0p030,77,-0.010525439865887165,0.0005673173000104725,-0.011092757165897638,0.011092757165897638,0.00012304926154157339
5,merged_fibers_output_z_m0p030,78,-0.010112712159752846,0.0002898557868320495,-0.010402567946584895,0.010402567946584895,0.00010821341988331548
5,merged_fibers_output_z_m0p030,79,-0.009610358625650406,1.2404960216372274e-05,-0.009622763585866778,0.009622763585866778,9.259757902948366e-05
5,merged_fibers_output_z_m0p030,80,-0.00915416982024908,-0.0002650455862749368,-0.008889124233974144,0.008889124233974144,7.901652964702641e-05
5,merged_fibers_output_z_m0p030,81,-0.008863918483257294,-0.0005425061099231243,-0.00832141237333417,0.00832141237333417,6.924590388707901e-05
5,merged_fibers_output_z_m0p030,82,-0.00876661017537117,-0.0008199859876185656,-0.007946624187752604,0.007946624187752604,6.314883598137474e-05
5,merged_fibers_output_z_m0p030,83,-0.008786537684500217,-0.001097489963285625,-0.0076890477212145925,0.0076890477212145925,5.912145485911532e-05
5,merged_fibers_output_z_m0p030,84,-0.008730481378734112,-0.0013242480345070362,-0.007406233344227076,0.007406233344227076,5.485229234914097e-05
5,merged_fibers_output_z_m0p030,85,-0.008715054020285606,-0.0010780399898067117,-0.007637014030478895,0.007637014030478895,5.832398330173149e-05
5,merged_fibers_output_z_m0p030,86,-0.008697460405528545,-0.0008128414046950638,-0.007884619000833482,0.007884619000833482,6.216721678830437e-05
5,merged_fibers_output_z_m0p030,87,-0.008762748911976814,-0.000547654926776886,-0.008215093985199928,0.008215093985199928,6.748776918566804e-05
5,merged_fibers_output_z_m0p030,88,-0.008963984437286854,-0.0002824797120410949,-0.008681504725245759,0.008681504725245759,7.536852429446444e-05
5,merged_fibers_output_z_m0p030,89,-0.009264389984309673,-1.731134943838697e-05,-0.009247078634871286,0.009247078634871286,8.550846327949301e-05
5,merged_fibers_output_z_m0p030,90,-0.009551329538226128,0.00024785648565739393,-0.009799186023883522,0.009799186023883522,9.602404673067414e-05
5,merged_fibers_output_z_m0p030,91,-0.009714511223137379,0.0005130302160978317,-0.01022754143923521,0.01022754143923521,0.00010460260389127344
5,merged_fibers_output_z_m0p030,92,-0.009725856594741344,0.0007782144821248949,-0.01050407107686624,0.01050407107686624,0.00011033550918785787
5,merged_fibers_output_z_m0p030,93,-0.00965570192784071,0.0010434100404381752,-0.010699111968278885,0.010699111968278885,0.00011447099690976847
5,merged_fibers_output_z_m0p030,94,-0.00808269064873457,0.0012626319658011198,-0.00934532261453569,0.00934532261453569,8.733505476975217e-05
5,merged_fibers_output_z_m0p030,95,-0.00819386262446642,0.001033034990541637,-0.009226897615008056,0.009226897615008056,8.513563959784136e-05
5,merged_fibers_output_z_m0p030,96,-0.008463362231850624,0.0007801247993484139,-0.009243487031199038,0.009243487031199038,8.54420524959448e-05
5,merged_fibers_output_z_m0p030,97,-0.008746697567403316,0.0005272197886370122,-0.009273917356040329,0.009273917356040329,8.600554312666604e-05
5,merged_fibers_output_z_m0p030,98,-0.008892946876585484,0.0002743205986917019,-0.009167267475277185,0.009167267475277185,8.403879296327494e-05
5,merged_fibers_output_z_m0p030,99,-0.008854940533638,2.142511038982775e-05,-0.008876365644027828,0.008876365644027828,7.878986704647756e-05
5,merged_fibers_output_z_m0p030,100,-0.008703146129846573,-0.00023146999592427164,-0.008471676133922301,0.008471676133922301,7.176929651806871e-05
